step,date,ticker,kind,p_today,anchor_close,close,shares_before,shares_after,notional_f,trigger
124,2022-05-31,NASDAQ:FANG,trim,0.1361887930138268,136.11,152.02,32.0,31.909378781338102,0.049999999999999996,
125,2022-06-01,NASDAQ:INTU,trim,0.03131229639714105,353.30999755859375,408.3699951171875,12.0,11.743878345247694,0.049999999999999996,
125,2022-06-01,NASDAQ:FANG,trim,0.1361887930138268,136.11,152.89,32.0,31.36796090330071,0.049999999999999996,
125,2022-06-01,NASDAQ:AMZN,trim,0.05133553803103536,2082.0,2433.68,2.0,1.9706155051221381,0.049999999999999996,
126,2022-06-02,NASDAQ:AMD,trim,0.05133553803103536,87.92,108.59,46.0,45.71929040540834,0.049999999999999996,
126,2022-06-02,NASDAQ:NFLX,trim,0.1361887930138268,19.055999755859375,20.509000778198242,243.0,242.07214182764525,0.049999999999999996,
126,2022-06-02,NASDAQ:CSGP,trim,0.03131229639714105,55.39,63.99,78.0,77.58489990816207,0.049999999999999996,
126,2022-06-02,NASDAQ:INTU,trim,0.03131229639714105,353.30999755859375,426.8599853515625,12.0,11.630646852584208,0.049999999999999996,
126,2022-06-02,NASDAQ:AMZN,trim,0.05133553803103536,2082.0,2510.22,2.0,1.9777779418231438,0.049999999999999996,
126,2022-06-02,NASDAQ:NVDA,trim,0.1361887930138268,16.15399932861328,19.591999053955078,259.0,253.4023062909992,0.049999999999999996,
127,2022-06-03,NASDAQ:AMD,trim,0.1361887930138268,87.92,106.3,46.0,45.35641101702943,0.049999999999999996,
127,2022-06-03,NASDAQ:NFLX,trim,0.1361887930138268,19.055999755859375,19.898000717163086,243.0,242.3050717327357,0.049999999999999996,
127,2022-06-03,NASDAQ:CSGP,trim,0.03131229639714105,55.39,62.52,78.0,77.11750625576181,0.049999999999999996,
127,2022-06-03,NASDAQ:INTU,trim,0.03131229639714105,353.30999755859375,408.95001220703125,12.0,11.789671957924769,0.049999999999999996,
127,2022-06-03,NASDAQ:FANG,trim,0.1361887930138268,136.11,154.66,32.0,31.174101196884962,0.049999999999999996,
127,2022-06-03,NASDAQ:AMZN,trim,0.05133553803103536,2082.0,2447.0,2.0,1.9703254969800688,0.049999999999999996,
128,2022-06-06,NASDAQ:QCOM,trim,0.1361887930138268,136.69000244140625,140.44000244140625,33.0,32.65589073148638,0.049999999999999996,
128,2022-06-06,NASDAQ:AMAT,trim,0.05133553803103536,117.89,115.0,41.0,39.87994238309776,0.049999999999999996,
128,2022-06-06,NASDAQ:BKR,trim,0.1361887930138268,32.02,37.68,123.0,121.71426151953935,0.049999999999999996,
128,2022-06-06,NASDAQ:AMD,trim,0.05133553803103536,87.92,105.65,46.0,43.409307847195855,0.049999999999999996,
128,2022-06-06,NASDAQ:NFLX,trim,0.1361887930138268,19.055999755859375,19.714000701904297,243.0,232.63636049344535,0.049999999999999996,
128,2022-06-06,NASDAQ:CSGP,trim,0.01898480068827072,55.39,61.13,78.0,75.02361155007758,0.049999999999999996,
128,2022-06-06,NASDAQ:INTU,trim,0.03131229639714105,353.30999755859375,408.9700012207031,12.0,11.21400924362977,0.049999999999999996,
128,2022-06-06,NASDAQ:LRCX,trim,0.03131229639714105,47.2130012512207,51.625999450683594,92.0,88.8349556978023,0.049999999999999996,
128,2022-06-06,NASDAQ:ADSK,trim,0.009599268627152217,191.41,208.6,23.0,21.985586644564922,0.049999999999999996,
128,2022-06-06,NASDAQ:KLAC,trim,0.009599268627152217,335.4800109863281,362.4700012207031,13.0,12.652614998789296,0.049999999999999996,
128,2022-06-06,NASDAQ:FANG,trim,0.05133553803103536,136.11,155.81,32.0,29.434525216970943,0.049999999999999996,
128,2022-06-06,NASDAQ:AMZN,exit,0.1361887930138268,2082.0,124.79,2.0,0.0,,DD
128,2022-06-06,NASDAQ:NVDA,trim,0.1361887930138268,16.15399932861328,18.785999298095703,254.0,244.12826282396037,0.049999999999999996,
128,2022-06-06,NYSE:ANET,entry,0.1361887930138268,25.877500534057617,25.877500534057617,0.0,177.22706132380566,0.049999999999999996,
129,2022-06-07,NASDAQ:QCOM,trim,0.05133553803103536,136.69000244140625,141.88999938964844,33.0,32.63758020111081,0.049999999999999996,
129,2022-06-07,NASDAQ:AMD,trim,0.05133553803103536,87.92,105.28,44.0,43.98695131853357,0.049999999999999996,
129,2022-06-07,NASDAQ:CSGP,trim,0.01898480068827072,55.39,61.96,76.0,74.74090114291825,0.049999999999999996,
129,2022-06-07,NASDAQ:INTU,trim,0.01898480068827072,353.30999755859375,416.6499938964844,12.0,11.114715714998333,0.049999999999999996,
129,2022-06-07,NASDAQ:LRCX,trim,0.01898480068827072,47.2130012512207,52.34400177001953,89.0,88.47138312355071,0.049999999999999996,
129,2022-06-07,NASDAQ:KLAC,trim,0.009599268627152217,335.4800109863281,367.2200012207031,13.0,12.61082244818132,0.049999999999999996,
129,2022-06-07,NASDAQ:FANG,trim,0.1361887930138268,136.11,160.4,30.0,28.87123587790034,0.049999999999999996,
129,2022-06-07,NASDAQ:NVDA,trim,0.1361887930138268,16.15399932861328,18.926000595092773,245.0,244.68699615363792,0.049999999999999996,
130,2022-06-08,NASDAQ:QCOM,trim,0.1361887930138268,136.69000244140625,138.9600067138672,33.0,32.979812622480146,0.049999999999999996,
130,2022-06-08,NASDAQ:NFLX,trim,0.1361887930138268,19.055999755859375,20.283000946044922,233.0,225.94659417671426,0.049999999999999996,
130,2022-06-08,NASDAQ:CSGP,trim,0.01898480068827072,55.39,61.25,75.0,74.8224487092559,0.049999999999999996,
130,2022-06-08,NASDAQ:INTU,trim,0.01898480068827072,353.30999755859375,414.4599914550781,12.0,11.057460497821404,0.049999999999999996,
130,2022-06-08,NASDAQ:KLAC,trim,0.009599268627152217,335.4800109863281,361.4800109863281,13.0,12.678086876608113,0.049999999999999996,
130,2022-06-08,NASDAQ:FANG,trim,0.1361887930138268,136.11,160.31,29.0,28.587580209855425,0.049999999999999996,
131,2022-06-09,NASDAQ:NXPI,trim,0.03131229639714105,167.5,184.22000122070312,25.0,24.17914021406949,0.049999999999999996,
131,2022-06-09,NASDAQ:QCOM,trim,0.1361887930138268,136.69000244140625,136.7100067138672,33.0,32.58196928535161,0.049999999999999996,
131,2022-06-09,NASDAQ:CSGP,trim,0.03131229639714105,55.39,59.69,75.0,74.62357580417881,0.049999999999999996,
131,2022-06-09,NASDAQ:INTU,trim,0.05133553803103536,353.30999755859375,400.54998779296875,12.0,11.120412871048961,0.049999999999999996,
131,2022-06-09,NASDAQ:KLAC,trim,0.01898480068827072,335.4800109863281,349.5799865722656,13.0,12.741808486884414,0.049999999999999996,
131,2022-06-09,NASDAQ:FANG,trim,0.1361887930138268,136.11,157.83,29.0,28.22201887949967,0.049999999999999996,
132,2022-06-10,NASDAQ:NXPI,trim,0.05133553803103536,167.5,178.57000732421875,25.0,24.110980365095795,0.049999999999999996,
132,2022-06-10,NASDAQ:QCOM,trim,0.1361887930138268,136.69000244140625,133.1999969482422,33.0,32.32355885159853,0.049999999999999996,
132,2022-06-10,NASDAQ:CMCSA,trim,0.009599268627152217,40.38,41.63,104.0,103.4229627765854,0.049999999999999996,
132,2022-06-10,NASDAQ:CSGP,trim,0.03131229639714105,55.39,58.59,75.0,73.48520123552227,0.049999999999999996,
132,2022-06-10,NASDAQ:INTU,trim,0.05133553803103536,353.30999755859375,381.2200012207031,12.0,11.293998023720244,0.049999999999999996,
132,2022-06-10,NASDAQ:KLAC,trim,0.05133553803103536,335.4800109863281,333.6600036621094,13.0,12.903847908451562,0.049999999999999996,
132,2022-06-10,NASDAQ:FANG,trim,0.1361887930138268,136.11,155.49,29.0,27.689870347863206,0.049999999999999996,
133,2022-06-13,NASDAQ:NXPI,trim,0.1361887930138268,167.5,168.52000427246094,25.0,23.31804135174966,0.049999999999999996,
133,2022-06-13,NASDAQ:QCOM,trim,0.1361887930138268,136.69000244140625,128.66000366210938,33.0,30.542175628582978,0.049999999999999996,
133,2022-06-13,NASDAQ:BKR,trim,0.1361887930138268,32.02,33.3,122.0,118.00469754421243,0.049999999999999996,
133,2022-06-13,NASDAQ:CMCSA,trim,0.01898480068827072,40.38,40.2,104.0,97.7501599060267,0.049999999999999996,
133,2022-06-13,NASDAQ:DXCM,exit,0.1361887930138268,324.6,68.06,14.0,0.0,,DD
133,2022-06-13,NASDAQ:CSGP,trim,0.05133553803103536,55.39,55.82,74.0,70.39692633862904,0.049999999999999996,
133,2022-06-13,NASDAQ:INTU,trim,0.1361887930138268,353.30999755859375,363.989990234375,12.0,10.79578156996024,0.049999999999999996,
133,2022-06-13,NASDAQ:LRCX,trim,0.1361887930138268,47.2130012512207,44.70800018310547,89.0,87.89380898560518,0.049999999999999996,
133,2022-06-13,NASDAQ:KLAC,trim,0.1361887930138268,335.4800109863281,313.8800048828125,13.0,12.519295167238761,0.049999999999999996,
133,2022-06-13,NASDAQ:FANG,trim,0.05133553803103536,136.11,147.8,28.0,26.58698530596937,0.049999999999999996,
133,2022-06-13,NYSE:ANET,trim,0.1361887930138268,25.877500534057617,23.022499084472656,177.0,170.6833134754051,0.049999999999999996,
133,2022-06-13,NASDAQ:AMZN,entry,0.1361887930138268,103.67,103.67,0.0,37.90447022496647,0.049999999999999996,
134,2022-06-14,NASDAQ:NXPI,trim,0.1361887930138268,167.5,168.2899932861328,24.0,23.35957293154271,0.049999999999999996,
134,2022-06-14,NASDAQ:QCOM,trim,0.05133553803103536,136.69000244140625,130.25999450683594,31.0,30.179506660503872,0.049999999999999996,
134,2022-06-14,NASDAQ:TSLA,trim,0.1361887930138268,253.8699951171875,220.88999938964844,18.0,17.79701381990442,0.049999999999999996,
134,2022-06-14,NASDAQ:INTU,trim,0.05133553803103536,353.30999755859375,364.7799987792969,11.0,10.776858339195124,0.049999999999999996,
134,2022-06-14,NASDAQ:LRCX,trim,0.05133553803103536,47.2130012512207,44.97700119018555,88.0,87.40427924914829,0.049999999999999996,
134,2022-06-14,NASDAQ:KLAC,trim,0.05133553803103536,335.4800109863281,316.4700012207031,13.0,12.421974773762788,0.049999999999999996,
134,2022-06-14,NASDAQ:FANG,trim,0.1361887930138268,136.11,149.63,27.0,26.272688443602572,0.049999999999999996,
135,2022-06-15,NASDAQ:NXPI,trim,0.05133553803103536,167.5,168.94000244140625,24.0,23.725806446779572,0.049999999999999996,
135,2022-06-15,NASDAQ:QCOM,trim,0.1361887930138268,136.69000244140625,131.02999877929688,31.0,30.59022999606855,0.049999999999999996,
135,2022-06-15,NASDAQ:NFLX,trim,0.1361887930138268,19.055999755859375,18.01099967956543,226.0,222.54388264693944,0.049999999999999996,
135,2022-06-15,NASDAQ:TSLA,trim,0.1361887930138268,253.8699951171875,233.0,18.0,17.20273733494967,0.049999999999999996,
135,2022-06-15,NASDAQ:INTU,trim,0.05133553803103536,353.30999755859375,378.5400085449219,11.0,10.588676780693868,0.049999999999999996,
135,2022-06-15,NASDAQ:KLAC,trim,0.05133553803103536,335.4800109863281,323.7900085449219,13.0,12.379127500122287,0.049999999999999996,
135,2022-06-15,NASDAQ:NVDA,trim,0.1361887930138268,16.15399932861328,16.527000427246094,245.0,242.52663492616418,0.049999999999999996,
136,2022-06-16,NASDAQ:NXPI,trim,0.1361887930138268,167.5,158.32000732421875,24.0,23.89059484978304,0.049999999999999996,
136,2022-06-16,NASDAQ:NFLX,trim,0.1361887930138268,19.055999755859375,17.334999084472656,223.0,218.19205949572486,0.049999999999999996,
136,2022-06-16,NASDAQ:TSLA,trim,0.1361887930138268,253.8699951171875,213.10000610351562,18.0,17.74922122602039,0.049999999999999996,
136,2022-06-16,NASDAQ:WBD,exit,0.1361887930138268,18.360000610351562,13.649999618530273,24.0,0.0,,DD
136,2022-06-16,NASDAQ:CSGP,trim,0.05133553803103536,55.39,55.16,71.0,68.57068802751257,0.049999999999999996,
136,2022-06-16,NASDAQ:INTU,trim,0.1361887930138268,353.30999755859375,359.6300048828125,11.0,10.517362567759319,0.049999999999999996,
136,2022-06-16,NASDAQ:KLAC,trim,0.1361887930138268,335.4800109863281,310.3999938964844,13.0,12.18543565068167,0.049999999999999996,
136,2022-06-16,NASDAQ:NVDA,trim,0.1361887930138268,16.15399932861328,15.60099983215332,243.0,242.44338134035704,0.049999999999999996,
136,2022-06-16,NYSE:ANET,trim,0.1361887930138268,25.877500534057617,22.604999542236328,171.0,167.32400921001755,0.049999999999999996,
136,2022-06-16,NASDAQ:AMZN,trim,0.1361887930138268,103.67,103.66,37.0,36.48812610069066,0.049999999999999996,
136,2022-06-16,NASDAQ:DXCM,entry,0.1361887930138268,67.99,67.99,0.0,55.631109745515424,0.049999999999999996,
137,2022-06-17,NASDAQ:NFLX,trim,0.1361887930138268,19.055999755859375,17.551000595092773,219.0,216.97154458195524,0.049999999999999996,
137,2022-06-17,NASDAQ:TSLA,trim,0.1361887930138268,253.8699951171875,216.75999450683594,18.0,17.56812974986489,0.049999999999999996,
137,2022-06-17,NASDAQ:CSGP,trim,0.05133553803103536,55.39,56.06,69.0,67.9284286135586,0.049999999999999996,
137,2022-06-17,NASDAQ:INTU,trim,0.1361887930138268,353.30999755859375,369.7099914550781,11.0,10.300148213708194,0.049999999999999996,
137,2022-06-17,NASDAQ:KLAC,trim,0.05133553803103536,335.4800109863281,311.92999267578125,13.0,12.208084498095008,0.049999999999999996,
137,2022-06-17,NASDAQ:NVDA,trim,0.1361887930138268,16.15399932861328,15.880000114440918,243.0,239.8027506695748,0.049999999999999996,
137,2022-06-17,NYSE:ANET,trim,0.1361887930138268,25.877500534057617,22.735000610351562,168.0,167.4980253284985,0.049999999999999996,
137,2022-06-17,NASDAQ:AMZN,trim,0.1361887930138268,103.67,106.22,37.0,35.85075981995947,0.049999999999999996,
138,2022-06-21,NASDAQ:TSLA,trim,0.1361887930138268,253.8699951171875,237.0366668701172,18.0,16.44411645433837,0.049999999999999996,
138,2022-06-21,NASDAQ:INTU,trim,0.05133553803103536,353.30999755859375,377.42999267578125,11.0,10.327368332141912,0.049999999999999996,
138,2022-06-21,NASDAQ:KLAC,trim,0.03131229639714105,335.4800109863281,327.2200012207031,13.0,11.912042477291577,0.049999999999999996,
138,2022-06-21,NASDAQ:NVDA,trim,0.1361887930138268,16.15399932861328,16.56599998474121,240.0,235.2926812477785,0.049999999999999996,
138,2022-06-21,NYSE:ANET,trim,0.1361887930138268,25.877500534057617,23.457500457763672,168.0,166.16683269296718,0.049999999999999996,
138,2022-06-21,NASDAQ:AMZN,trim,0.1361887930138268,103.67,108.68,36.0,35.865463323154366,0.049999999999999996,
139,2022-06-22,NASDAQ:NXPI,exit,0.1361887930138268,167.5,156.9499969482422,24.0,0.0,,horizon
139,2022-06-22,NASDAQ:QCOM,exit,0.05133553803103536,136.69000244140625,122.16000366210938,31.0,0.0,,horizon
139,2022-06-22,NASDAQ:TSLA,trim,0.1361887930138268,253.8699951171875,236.086669921875,17.0,16.461599195491306,0.049999999999999996,
139,2022-06-22,NASDAQ:CSGP,trim,0.05133553803103536,55.39,57.82,68.0,67.21487609221998,0.049999999999999996,
139,2022-06-22,NASDAQ:INTU,trim,0.05133553803103536,353.30999755859375,380.8399963378906,11.0,10.20471634550716,0.049999999999999996,
139,2022-06-22,NASDAQ:KLAC,trim,0.05133553803103536,335.4800109863281,324.44000244140625,12.0,11.97868359760611,0.049999999999999996,
139,2022-06-22,NASDAQ:AMZN,trim,0.1361887930138268,103.67,108.95,36.0,35.67107972145167,0.049999999999999996,
139,2022-06-22,NASDAQ:DXCM,trim,0.1361887930138268,67.99,71.52,55.0,54.33954328372706,0.049999999999999996,
139,2022-06-22,NASDAQ:PYPL,entry,0.1361887930138268,72.97000122070312,72.97000122070312,0.0,25.955857670580524,0.049999999999999996,
140,2022-06-23,NASDAQ:NFLX,trim,0.1361887930138268,19.055999755859375,18.17099952697754,217.0,216.0117915888347,0.049999999999999996,
140,2022-06-23,NASDAQ:TSLA,trim,0.1361887930138268,253.8699951171875,235.07000732421875,17.0,16.69779231924109,0.049999999999999996,
140,2022-06-23,NASDAQ:CSGP,trim,0.03131229639714105,55.39,59.38,68.0,66.10222571206275,0.049999999999999996,
140,2022-06-23,NASDAQ:INTU,trim,0.01898480068827072,353.30999755859375,400.75,11.0,9.794510699394351,0.049999999999999996,
140,2022-06-23,NASDAQ:ADSK,trim,0.05133553803103536,191.41,183.41,22.0,21.400960486245495,0.049999999999999996,
140,2022-06-23,NYSE:ANET,trim,0.1361887930138268,25.877500534057617,23.84000015258789,167.0,164.6455594655775,0.049999999999999996,
140,2022-06-23,NASDAQ:AMZN,trim,0.1361887930138268,103.67,112.44,36.0,34.9088417180922,0.049999999999999996,
140,2022-06-23,NASDAQ:DXCM,trim,0.1361887930138268,67.99,75.21,55.0,52.18920572772619,0.049999999999999996,
140,2022-06-23,NASDAQ:FTNT,entry,0.1361887930138268,56.8,56.8,0.0,69.10475638701209,0.049999999999999996,
141,2022-06-24,NASDAQ:NFLX,trim,0.1361887930138268,19.055999755859375,19.084999084472656,217.0,213.84218465022505,0.049999999999999996,
141,2022-06-24,NASDAQ:TSLA,trim,0.1361887930138268,253.8699951171875,245.7066650390625,17.0,16.609960082370378,0.049999999999999996,
141,2022-06-24,NASDAQ:CSGP,trim,0.01898480068827072,55.39,62.85,67.0,64.93520920081428,0.049999999999999996,
141,2022-06-24,NASDAQ:INTU,trim,0.009599268627152217,353.30999755859375,417.6199951171875,10.0,9.772467664355885,0.049999999999999996,
141,2022-06-24,NASDAQ:ADSK,trim,0.03131229639714105,191.41,192.48,22.0,21.20312706915616,0.049999999999999996,
141,2022-06-24,NYSE:ANET,trim,0.1361887930138268,25.877500534057617,24.954999923706055,165.0,163.54149111394122,0.049999999999999996,
141,2022-06-24,NASDAQ:DXCM,trim,0.1361887930138268,67.99,77.67,53.0,52.54509975886671,0.049999999999999996,
142,2022-06-27,NASDAQ:TSLA,trim,0.1361887930138268,253.8699951171875,244.9199981689453,17.0,16.5607071719611,0.049999999999999996,
142,2022-06-27,NASDAQ:ADSK,trim,0.03131229639714105,191.41,185.87,22.0,21.82196357794777,0.049999999999999996,
142,2022-06-27,NASDAQ:KLAC,trim,0.00448542237727386,335.4800109863281,338.5899963378906,12.0,11.979232741966428,0.049999999999999996,
142,2022-06-27,NASDAQ:DXCM,trim,0.1361887930138268,67.99,76.6,53.0,52.951023110093374,0.049999999999999996,
142,2022-06-27,NASDAQ:FTNT,trim,0.1361887930138268,56.8,58.85,69.0,68.92180748059731,0.049999999999999996,
143,2022-06-28,NASDAQ:TSLA,trim,0.1361887930138268,253.8699951171875,232.663330078125,17.0,16.917230135073694,0.049999999999999996,
143,2022-06-28,NASDAQ:KLAC,trim,0.01898480068827072,335.4800109863281,330.0899963378906,12.0,11.9240787136585,0.049999999999999996,
143,2022-06-28,NASDAQ:DXCM,trim,0.1361887930138268,67.99,74.7,53.0,52.69101872723231,0.049999999999999996,
143,2022-06-28,NASDAQ:FTNT,trim,0.1361887930138268,56.8,57.29,69.0,68.70342291716275,0.049999999999999996,
144,2022-06-29,NASDAQ:CSGP,trim,0.03131229639714105,55.39,60.21,65.0,64.66190169279447,0.049999999999999996,
